"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"947254","808445","2025-11-28","69.00","NZD","2025-10-04 17:06:39"
"978443","845214","2025-11-28","77.00","NZD","2025-10-04 17:06:39"
"978443","845215","2025-11-28","70.00","NZD","2025-10-04 17:06:39"
"947257","800500","2025-11-29","115.50","NZD","2025-10-04 17:06:40"
"947257","808446","2025-11-29","105.00","NZD","2025-10-04 17:06:40"
"963010","822905","2025-11-29","116.60","NZD","2025-10-04 17:06:40"
"963010","822931","2025-11-29","106.00","NZD","2025-10-04 17:06:40"
"963009","822904","2025-11-29","117.70","NZD","2025-10-04 17:06:40"
"963009","822930","2025-11-29","107.00","NZD","2025-10-04 17:06:40"
"947254","800497","2025-11-29","122.10","NZD","2025-10-04 17:06:40"
"947254","808445","2025-11-29","111.00","NZD","2025-10-04 17:06:40"
"978443","845214","2025-11-29","123.20","NZD","2025-10-04 17:06:40"
"978443","845215","2025-11-29","112.00","NZD","2025-10-04 17:06:40"
"947257","800500","2025-11-30","83.60","NZD","2025-10-04 17:06:40"
"947257","808446","2025-11-30","76.00","NZD","2025-10-04 17:06:40"
"963010","822905","2025-11-30","84.70","NZD","2025-10-04 17:06:40"
"963010","822931","2025-11-30","77.00","NZD","2025-10-04 17:06:40"
"963009","822904","2025-11-30","85.80","NZD","2025-10-04 17:06:40"
"963009","822930","2025-11-30","78.00","NZD","2025-10-04 17:06:40"
"947254","800497","2025-11-30","90.20","NZD","2025-10-04 17:06:40"
"947254","808445","2025-11-30","82.00","NZD","2025-10-04 17:06:40"
"978443","845214","2025-11-30","91.30","NZD","2025-10-04 17:06:40"
"978443","845215","2025-11-30","83.00","NZD","2025-10-04 17:06:40"
"947257","800500","2025-12-01","67.10","NZD","2025-10-04 17:06:40"
"947257","808446","2025-12-01","61.00","NZD","2025-10-04 17:06:40"
"963010","822905","2025-12-01","68.20","NZD","2025-10-04 17:06:40"
"963010","822931","2025-12-01","62.00","NZD","2025-10-04 17:06:40"
"963009","822904","2025-12-01","69.30","NZD","2025-10-04 17:06:40"
"963009","822930","2025-12-01","63.00","NZD","2025-10-04 17:06:40"
"947254","800497","2025-12-01","73.70","NZD","2025-10-04 17:06:40"
"947254","808445","2025-12-01","67.00","NZD","2025-10-04 17:06:40"
"978443","845214","2025-12-01","74.80","NZD","2025-10-04 17:06:40"
"978443","845215","2025-12-01","68.00","NZD","2025-10-04 17:06:40"
"947257","800500","2025-12-02","73.70","NZD","2025-10-04 17:06:41"
"947257","808446","2025-12-02","67.00","NZD","2025-10-04 17:06:41"
"963010","822905","2025-12-02","74.80","NZD","2025-10-04 17:06:41"
"963010","822931","2025-12-02","68.00","NZD","2025-10-04 17:06:41"
"963009","822904","2025-12-02","75.90","NZD","2025-10-04 17:06:41"
"963009","822930","2025-12-02","69.00","NZD","2025-10-04 17:06:41"
"947254","800497","2025-12-02","80.30","NZD","2025-10-04 17:06:41"
"947254","808445","2025-12-02","73.00","NZD","2025-10-04 17:06:41"
"978443","845214","2025-12-02","81.40","NZD","2025-10-04 17:06:41"
"978443","845215","2025-12-02","74.00","NZD","2025-10-04 17:06:41"
"947257","800500","2025-12-03","73.70","NZD","2025-10-04 17:06:41"
"947257","808446","2025-12-03","67.00","NZD","2025-10-04 17:06:41"
"963010","822905","2025-12-03","74.80","NZD","2025-10-04 17:06:41"
"963010","822931","2025-12-03","68.00","NZD","2025-10-04 17:06:41"
"963009","822904","2025-12-03","75.90","NZD","2025-10-04 17:06:41"
"963009","822930","2025-12-03","69.00","NZD","2025-10-04 17:06:41"
"947254","800497","2025-12-03","80.30","NZD","2025-10-04 17:06:41"
"947254","808445","2025-12-03","73.00","NZD","2025-10-04 17:06:41"
"978443","845214","2025-12-03","81.40","NZD","2025-10-04 17:06:41"
"978443","845215","2025-12-03","74.00","NZD","2025-10-04 17:06:41"
"947257","800500","2025-12-04","68.20","NZD","2025-10-04 17:06:42"
"947257","808446","2025-12-04","62.00","NZD","2025-10-04 17:06:42"
"963010","822905","2025-12-04","69.30","NZD","2025-10-04 17:06:42"
"963010","822931","2025-12-04","63.00","NZD","2025-10-04 17:06:42"
"963009","822904","2025-12-04","70.40","NZD","2025-10-04 17:06:42"
"963009","822930","2025-12-04","64.00","NZD","2025-10-04 17:06:42"
"947254","800497","2025-12-04","74.80","NZD","2025-10-04 17:06:42"
"947254","808445","2025-12-04","68.00","NZD","2025-10-04 17:06:42"
"978443","845214","2025-12-04","75.90","NZD","2025-10-04 17:06:42"
"978443","845215","2025-12-04","69.00","NZD","2025-10-04 17:06:42"
"947257","800500","2025-12-05","70.40","NZD","2025-10-04 17:06:42"
"947257","808446","2025-12-05","64.00","NZD","2025-10-04 17:06:42"
"963010","822905","2025-12-05","71.50","NZD","2025-10-04 17:06:42"
"963010","822931","2025-12-05","65.00","NZD","2025-10-04 17:06:42"
"963009","822904","2025-12-05","72.60","NZD","2025-10-04 17:06:42"
"963009","822930","2025-12-05","66.00","NZD","2025-10-04 17:06:42"
"947254","800497","2025-12-05","77.00","NZD","2025-10-04 17:06:42"
"947254","808445","2025-12-05","70.00","NZD","2025-10-04 17:06:42"
"978443","845214","2025-12-05","78.10","NZD","2025-10-04 17:06:42"
"978443","845215","2025-12-05","71.00","NZD","2025-10-04 17:06:42"
"947257","800500","2025-12-06","81.40","NZD","2025-10-04 17:06:43"
"947257","808446","2025-12-06","74.00","NZD","2025-10-04 17:06:43"
"963010","822905","2025-12-06","82.50","NZD","2025-10-04 17:06:43"
"963010","822931","2025-12-06","75.00","NZD","2025-10-04 17:06:43"
"963009","822904","2025-12-06","83.60","NZD","2025-10-04 17:06:43"
"963009","822930","2025-12-06","76.00","NZD","2025-10-04 17:06:43"
"947254","800497","2025-12-06","88.00","NZD","2025-10-04 17:06:43"
"947254","808445","2025-12-06","80.00","NZD","2025-10-04 17:06:43"
"978443","845214","2025-12-06","89.10","NZD","2025-10-04 17:06:43"
"978443","845215","2025-12-06","81.00","NZD","2025-10-04 17:06:43"
"947257","800500","2025-12-07","82.50","NZD","2025-10-04 17:06:43"
"947257","808446","2025-12-07","75.00","NZD","2025-10-04 17:06:43"
"963009","822904","2025-12-07","84.70","NZD","2025-10-04 17:06:43"
"963009","822930","2025-12-07","77.00","NZD","2025-10-04 17:06:43"
"947254","800497","2025-12-07","89.10","NZD","2025-10-04 17:06:43"
"947254","808445","2025-12-07","81.00","NZD","2025-10-04 17:06:43"
"978443","845214","2025-12-07","90.20","NZD","2025-10-04 17:06:43"
"978443","845215","2025-12-07","82.00","NZD","2025-10-04 17:06:43"
"947257","800500","2025-12-08","67.10","NZD","2025-10-04 17:06:44"
"947257","808446","2025-12-08","61.00","NZD","2025-10-04 17:06:44"
"963010","822905","2025-12-08","68.20","NZD","2025-10-04 17:06:44"
"963010","822931","2025-12-08","62.00","NZD","2025-10-04 17:06:44"
"963009","822904","2025-12-08","69.30","NZD","2025-10-04 17:06:44"
"963009","822930","2025-12-08","63.00","NZD","2025-10-04 17:06:44"
"947254","800497","2025-12-08","73.70","NZD","2025-10-04 17:06:44"
"947254","808445","2025-12-08","67.00","NZD","2025-10-04 17:06:44"
"978443","845214","2025-12-08","74.80","NZD","2025-10-04 17:06:44"
"978443","845215","2025-12-08","68.00","NZD","2025-10-04 17:06:44"
"947257","800500","2025-12-09","68.20","NZD","2025-10-04 17:06:44"
"947257","808446","2025-12-09","62.00","NZD","2025-10-04 17:06:44"
"963010","822905","2025-12-09","69.30","NZD","2025-10-04 17:06:44"
"963010","822931","2025-12-09","63.00","NZD","2025-10-04 17:06:44"
"963009","822904","2025-12-09","70.40","NZD","2025-10-04 17:06:44"
"963009","822930","2025-12-09","64.00","NZD","2025-10-04 17:06:44"
"947254","800497","2025-12-09","74.80","NZD","2025-10-04 17:06:44"
"947254","808445","2025-12-09","68.00","NZD","2025-10-04 17:06:44"
"978443","845214","2025-12-09","75.90","NZD","2025-10-04 17:06:44"
"978443","845215","2025-12-09","69.00","NZD","2025-10-04 17:06:44"
"947257","800500","2025-12-10","70.40","NZD","2025-10-04 17:06:45"
"947257","808446","2025-12-10","64.00","NZD","2025-10-04 17:06:45"
"963010","822905","2025-12-10","71.50","NZD","2025-10-04 17:06:45"
"963010","822931","2025-12-10","65.00","NZD","2025-10-04 17:06:45"
"963009","822904","2025-12-10","72.60","NZD","2025-10-04 17:06:45"
"963009","822930","2025-12-10","66.00","NZD","2025-10-04 17:06:45"
"947254","800497","2025-12-10","77.00","NZD","2025-10-04 17:06:45"
"947254","808445","2025-12-10","70.00","NZD","2025-10-04 17:06:45"
"978443","845214","2025-12-10","78.10","NZD","2025-10-04 17:06:45"
"978443","845215","2025-12-10","71.00","NZD","2025-10-04 17:06:45"
"947257","800500","2025-12-11","69.30","NZD","2025-10-04 17:06:45"
"947257","808446","2025-12-11","63.00","NZD","2025-10-04 17:06:45"
"963010","822905","2025-12-11","70.40","NZD","2025-10-04 17:06:45"
"963010","822931","2025-12-11","64.00","NZD","2025-10-04 17:06:45"
"963009","822904","2025-12-11","71.50","NZD","2025-10-04 17:06:45"
"963009","822930","2025-12-11","65.00","NZD","2025-10-04 17:06:45"
"947254","800497","2025-12-11","75.90","NZD","2025-10-04 17:06:45"
"947254","808445","2025-12-11","69.00","NZD","2025-10-04 17:06:45"
"978443","845214","2025-12-11","77.00","NZD","2025-10-04 17:06:45"
"978443","845215","2025-12-11","70.00","NZD","2025-10-04 17:06:45"
"947257","800500","2025-12-12","75.90","NZD","2025-10-04 17:06:46"
"947257","808446","2025-12-12","69.00","NZD","2025-10-04 17:06:46"
"963010","822905","2025-12-12","77.00","NZD","2025-10-04 17:06:46"
"963010","822931","2025-12-12","70.00","NZD","2025-10-04 17:06:46"
"963009","822904","2025-12-12","78.10","NZD","2025-10-04 17:06:46"
"963009","822930","2025-12-12","71.00","NZD","2025-10-04 17:06:46"
"947254","800497","2025-12-12","82.50","NZD","2025-10-04 17:06:46"
"947254","808445","2025-12-12","75.00","NZD","2025-10-04 17:06:46"
"978443","845214","2025-12-12","83.60","NZD","2025-10-04 17:06:46"
"978443","845215","2025-12-12","76.00","NZD","2025-10-04 17:06:46"
"947257","800500","2025-12-13","78.10","NZD","2025-10-04 17:06:46"
"947257","808446","2025-12-13","71.00","NZD","2025-10-04 17:06:46"
"963010","822905","2025-12-13","79.20","NZD","2025-10-04 17:06:46"
"963010","822931","2025-12-13","72.00","NZD","2025-10-04 17:06:46"
"963009","822904","2025-12-13","80.30","NZD","2025-10-04 17:06:46"
"963009","822930","2025-12-13","73.00","NZD","2025-10-04 17:06:46"
"947254","800497","2025-12-13","84.70","NZD","2025-10-04 17:06:46"
"947254","808445","2025-12-13","77.00","NZD","2025-10-04 17:06:46"
"978443","845214","2025-12-13","85.80","NZD","2025-10-04 17:06:46"
"978443","845215","2025-12-13","78.00","NZD","2025-10-04 17:06:46"
"947257","800500","2025-12-14","69.30","NZD","2025-10-04 17:06:47"
"947257","808446","2025-12-14","63.00","NZD","2025-10-04 17:06:47"
"963010","822905","2025-12-14","70.40","NZD","2025-10-04 17:06:47"
"963010","822931","2025-12-14","64.00","NZD","2025-10-04 17:06:47"
"963009","822904","2025-12-14","71.50","NZD","2025-10-04 17:06:47"
"963009","822930","2025-12-14","65.00","NZD","2025-10-04 17:06:47"
"947254","800497","2025-12-14","75.90","NZD","2025-10-04 17:06:47"
"947254","808445","2025-12-14","69.00","NZD","2025-10-04 17:06:47"
"978443","845214","2025-12-14","77.00","NZD","2025-10-04 17:06:47"
"978443","845215","2025-12-14","70.00","NZD","2025-10-04 17:06:47"
"947257","800500","2025-12-15","68.20","NZD","2025-10-04 17:06:47"
"947257","808446","2025-12-15","62.00","NZD","2025-10-04 17:06:47"
"963010","822905","2025-12-15","69.30","NZD","2025-10-04 17:06:47"
"963010","822931","2025-12-15","63.00","NZD","2025-10-04 17:06:47"
"963009","822904","2025-12-15","70.40","NZD","2025-10-04 17:06:47"
"963009","822930","2025-12-15","64.00","NZD","2025-10-04 17:06:47"
"947254","800497","2025-12-15","74.80","NZD","2025-10-04 17:06:47"
"947254","808445","2025-12-15","68.00","NZD","2025-10-04 17:06:47"
"978443","845214","2025-12-15","75.90","NZD","2025-10-04 17:06:47"
"978443","845215","2025-12-15","69.00","NZD","2025-10-04 17:06:47"
"947257","800500","2025-12-16","73.70","NZD","2025-10-04 17:06:48"
"947257","808446","2025-12-16","67.00","NZD","2025-10-04 17:06:48"
"963010","822905","2025-12-16","74.80","NZD","2025-10-04 17:06:48"
"963010","822931","2025-12-16","68.00","NZD","2025-10-04 17:06:48"
"963009","822904","2025-12-16","75.90","NZD","2025-10-04 17:06:48"
"963009","822930","2025-12-16","69.00","NZD","2025-10-04 17:06:48"
"947254","800497","2025-12-16","80.30","NZD","2025-10-04 17:06:48"
"947254","808445","2025-12-16","73.00","NZD","2025-10-04 17:06:48"
"978443","845214","2025-12-16","81.40","NZD","2025-10-04 17:06:48"
"978443","845215","2025-12-16","74.00","NZD","2025-10-04 17:06:48"
"947257","800500","2025-12-17","71.50","NZD","2025-10-04 17:06:48"
"947257","808446","2025-12-17","65.00","NZD","2025-10-04 17:06:48"
"963010","822905","2025-12-17","72.60","NZD","2025-10-04 17:06:48"
"963010","822931","2025-12-17","66.00","NZD","2025-10-04 17:06:48"
"963009","822904","2025-12-17","73.70","NZD","2025-10-04 17:06:48"
"963009","822930","2025-12-17","67.00","NZD","2025-10-04 17:06:48"
"947254","800497","2025-12-17","78.10","NZD","2025-10-04 17:06:48"
"947254","808445","2025-12-17","71.00","NZD","2025-10-04 17:06:48"
"978443","845214","2025-12-17","79.20","NZD","2025-10-04 17:06:48"
"978443","845215","2025-12-17","72.00","NZD","2025-10-04 17:06:48"
"947257","800500","2025-12-18","71.50","NZD","2025-10-04 17:06:49"
"947257","808446","2025-12-18","65.00","NZD","2025-10-04 17:06:49"
"963010","822905","2025-12-18","72.60","NZD","2025-10-04 17:06:49"
"963010","822931","2025-12-18","66.00","NZD","2025-10-04 17:06:49"
"963009","822904","2025-12-18","73.70","NZD","2025-10-04 17:06:49"
"963009","822930","2025-12-18","67.00","NZD","2025-10-04 17:06:49"
"947254","800497","2025-12-18","78.10","NZD","2025-10-04 17:06:49"
"947254","808445","2025-12-18","71.00","NZD","2025-10-04 17:06:49"
"978443","845214","2025-12-18","79.20","NZD","2025-10-04 17:06:49"
"978443","845215","2025-12-18","72.00","NZD","2025-10-04 17:06:49"
"947257","800500","2025-12-19","73.70","NZD","2025-10-04 17:06:49"
"947257","808446","2025-12-19","67.00","NZD","2025-10-04 17:06:49"
"963010","822905","2025-12-19","74.80","NZD","2025-10-04 17:06:49"
"963010","822931","2025-12-19","68.00","NZD","2025-10-04 17:06:49"
"963009","822904","2025-12-19","75.90","NZD","2025-10-04 17:06:49"
"963009","822930","2025-12-19","69.00","NZD","2025-10-04 17:06:49"
"947254","800497","2025-12-19","80.30","NZD","2025-10-04 17:06:49"
"947254","808445","2025-12-19","73.00","NZD","2025-10-04 17:06:49"
"978443","845214","2025-12-19","81.40","NZD","2025-10-04 17:06:49"
"978443","845215","2025-12-19","74.00","NZD","2025-10-04 17:06:49"
"947257","800500","2025-12-20","72.60","NZD","2025-10-04 17:06:50"
"947257","808446","2025-12-20","66.00","NZD","2025-10-04 17:06:50"
"963010","822905","2025-12-20","73.70","NZD","2025-10-04 17:06:50"
"963010","822931","2025-12-20","67.00","NZD","2025-10-04 17:06:50"
"963009","822904","2025-12-20","74.80","NZD","2025-10-04 17:06:50"
"963009","822930","2025-12-20","68.00","NZD","2025-10-04 17:06:50"
"947254","800497","2025-12-20","79.20","NZD","2025-10-04 17:06:50"
"947254","808445","2025-12-20","72.00","NZD","2025-10-04 17:06:50"
"978443","845214","2025-12-20","80.30","NZD","2025-10-04 17:06:50"
"978443","845215","2025-12-20","73.00","NZD","2025-10-04 17:06:50"
"947257","800500","2025-12-21","73.70","NZD","2025-10-04 17:06:50"
"947257","808446","2025-12-21","67.00","NZD","2025-10-04 17:06:50"
"963010","822905","2025-12-21","74.80","NZD","2025-10-04 17:06:50"
"963010","822931","2025-12-21","68.00","NZD","2025-10-04 17:06:50"
"963009","822904","2025-12-21","75.90","NZD","2025-10-04 17:06:50"
"963009","822930","2025-12-21","69.00","NZD","2025-10-04 17:06:50"
"947254","800497","2025-12-21","80.30","NZD","2025-10-04 17:06:50"
"947254","808445","2025-12-21","73.00","NZD","2025-10-04 17:06:50"
"978443","845214","2025-12-21","81.40","NZD","2025-10-04 17:06:50"
"978443","845215","2025-12-21","74.00","NZD","2025-10-04 17:06:50"
"947257","800500","2025-12-22","71.50","NZD","2025-10-04 17:06:51"
"947257","808446","2025-12-22","65.00","NZD","2025-10-04 17:06:51"
"963010","822905","2025-12-22","72.60","NZD","2025-10-04 17:06:51"
"963010","822931","2025-12-22","66.00","NZD","2025-10-04 17:06:51"
"963009","822904","2025-12-22","73.70","NZD","2025-10-04 17:06:51"
"963009","822930","2025-12-22","67.00","NZD","2025-10-04 17:06:51"
"947254","800497","2025-12-22","78.10","NZD","2025-10-04 17:06:51"
"947254","808445","2025-12-22","71.00","NZD","2025-10-04 17:06:51"
"978443","845214","2025-12-22","79.20","NZD","2025-10-04 17:06:51"
"978443","845215","2025-12-22","72.00","NZD","2025-10-04 17:06:51"
"947257","800500","2025-12-23","82.50","NZD","2025-10-04 17:06:51"
"947257","808446","2025-12-23","75.00","NZD","2025-10-04 17:06:51"
"963010","822905","2025-12-23","83.60","NZD","2025-10-04 17:06:51"
"963010","822931","2025-12-23","76.00","NZD","2025-10-04 17:06:51"
"963009","822904","2025-12-23","84.70","NZD","2025-10-04 17:06:51"
"963009","822930","2025-12-23","77.00","NZD","2025-10-04 17:06:51"
"947254","800497","2025-12-23","89.10","NZD","2025-10-04 17:06:51"
"947254","808445","2025-12-23","81.00","NZD","2025-10-04 17:06:51"
"978443","845214","2025-12-23","90.20","NZD","2025-10-04 17:06:51"
"978443","845215","2025-12-23","82.00","NZD","2025-10-04 17:06:51"
"947257","800500","2025-12-24","78.10","NZD","2025-10-04 17:06:52"
"947257","808446","2025-12-24","71.00","NZD","2025-10-04 17:06:52"
"963010","822905","2025-12-24","79.20","NZD","2025-10-04 17:06:52"
"963010","822931","2025-12-24","72.00","NZD","2025-10-04 17:06:52"
"963009","822904","2025-12-24","80.30","NZD","2025-10-04 17:06:52"
"963009","822930","2025-12-24","73.00","NZD","2025-10-04 17:06:52"
"947254","800497","2025-12-24","84.70","NZD","2025-10-04 17:06:52"
"947254","808445","2025-12-24","77.00","NZD","2025-10-04 17:06:52"
"978443","845214","2025-12-24","85.80","NZD","2025-10-04 17:06:52"
"978443","845215","2025-12-24","78.00","NZD","2025-10-04 17:06:52"
"947257","800500","2025-12-25","73.70","NZD","2025-10-04 17:06:52"
"947257","808446","2025-12-25","67.00","NZD","2025-10-04 17:06:52"
"963010","822905","2025-12-25","74.80","NZD","2025-10-04 17:06:52"
"963010","822931","2025-12-25","68.00","NZD","2025-10-04 17:06:52"
"963009","822904","2025-12-25","75.90","NZD","2025-10-04 17:06:52"
"963009","822930","2025-12-25","69.00","NZD","2025-10-04 17:06:52"
"947254","800497","2025-12-25","80.30","NZD","2025-10-04 17:06:52"
"947254","808445","2025-12-25","73.00","NZD","2025-10-04 17:06:52"
"978443","845214","2025-12-25","81.40","NZD","2025-10-04 17:06:52"
"978443","845215","2025-12-25","74.00","NZD","2025-10-04 17:06:52"
"947257","800500","2025-12-26","75.90","NZD","2025-10-04 17:06:53"
"947257","808446","2025-12-26","69.00","NZD","2025-10-04 17:06:53"
"963010","822905","2025-12-26","77.00","NZD","2025-10-04 17:06:53"
"963010","822931","2025-12-26","70.00","NZD","2025-10-04 17:06:53"
"963009","822904","2025-12-26","78.10","NZD","2025-10-04 17:06:53"
"963009","822930","2025-12-26","71.00","NZD","2025-10-04 17:06:53"
"947254","800497","2025-12-26","82.50","NZD","2025-10-04 17:06:53"
"947254","808445","2025-12-26","75.00","NZD","2025-10-04 17:06:53"
"978443","845214","2025-12-26","83.60","NZD","2025-10-04 17:06:53"
"978443","845215","2025-12-26","76.00","NZD","2025-10-04 17:06:53"
"947257","800500","2025-12-27","82.50","NZD","2025-10-04 17:06:53"
"947257","808446","2025-12-27","75.00","NZD","2025-10-04 17:06:53"
"963010","822905","2025-12-27","83.60","NZD","2025-10-04 17:06:53"
"963010","822931","2025-12-27","76.00","NZD","2025-10-04 17:06:53"
"963009","822904","2025-12-27","84.70","NZD","2025-10-04 17:06:53"
"963009","822930","2025-12-27","77.00","NZD","2025-10-04 17:06:53"
"947254","800497","2025-12-27","89.10","NZD","2025-10-04 17:06:53"
"947254","808445","2025-12-27","81.00","NZD","2025-10-04 17:06:53"
"978443","845214","2025-12-27","90.20","NZD","2025-10-04 17:06:53"
"978443","845215","2025-12-27","82.00","NZD","2025-10-04 17:06:53"
"947257","800500","2025-12-28","82.50","NZD","2025-10-04 17:06:54"
"947257","808446","2025-12-28","75.00","NZD","2025-10-04 17:06:54"
"963010","822905","2025-12-28","83.60","NZD","2025-10-04 17:06:54"
"963010","822931","2025-12-28","76.00","NZD","2025-10-04 17:06:54"
"963009","822904","2025-12-28","84.70","NZD","2025-10-04 17:06:54"
"963009","822930","2025-12-28","77.00","NZD","2025-10-04 17:06:54"
"947254","800497","2025-12-28","89.10","NZD","2025-10-04 17:06:54"
"947254","808445","2025-12-28","81.00","NZD","2025-10-04 17:06:54"
"978443","845214","2025-12-28","90.20","NZD","2025-10-04 17:06:54"
"978443","845215","2025-12-28","82.00","NZD","2025-10-04 17:06:54"
"947257","800500","2025-12-29","74.80","NZD","2025-10-04 17:06:54"
"947257","808446","2025-12-29","68.00","NZD","2025-10-04 17:06:54"
"963010","822905","2025-12-29","75.90","NZD","2025-10-04 17:06:54"
"963010","822931","2025-12-29","69.00","NZD","2025-10-04 17:06:54"
"963009","822904","2025-12-29","77.00","NZD","2025-10-04 17:06:54"
"963009","822930","2025-12-29","70.00","NZD","2025-10-04 17:06:54"
"947254","800497","2025-12-29","81.40","NZD","2025-10-04 17:06:54"
"947254","808445","2025-12-29","74.00","NZD","2025-10-04 17:06:54"
"978443","845214","2025-12-29","82.50","NZD","2025-10-04 17:06:54"
"978443","845215","2025-12-29","75.00","NZD","2025-10-04 17:06:54"
"947257","800500","2025-12-30","111.10","NZD","2025-10-04 17:06:54"
"947257","808446","2025-12-30","101.00","NZD","2025-10-04 17:06:54"
"963010","822905","2025-12-30","112.20","NZD","2025-10-04 17:06:54"
"963010","822931","2025-12-30","102.00","NZD","2025-10-04 17:06:54"
"963009","822904","2025-12-30","113.30","NZD","2025-10-04 17:06:54"
"963009","822930","2025-12-30","103.00","NZD","2025-10-04 17:06:54"
"947254","800497","2025-12-30","117.70","NZD","2025-10-04 17:06:54"
"947254","808445","2025-12-30","107.00","NZD","2025-10-04 17:06:54"
"978443","845214","2025-12-30","118.80","NZD","2025-10-04 17:06:54"
"978443","845215","2025-12-30","108.00","NZD","2025-10-04 17:06:54"
"947257","800500","2025-12-31","108.90","NZD","2025-10-04 17:06:55"
"947257","808446","2025-12-31","99.00","NZD","2025-10-04 17:06:55"
"963010","822905","2025-12-31","110.00","NZD","2025-10-04 17:06:55"
"963010","822931","2025-12-31","100.00","NZD","2025-10-04 17:06:55"
"963009","822904","2025-12-31","111.10","NZD","2025-10-04 17:06:55"
"963009","822930","2025-12-31","101.00","NZD","2025-10-04 17:06:55"
"947254","800497","2025-12-31","115.50","NZD","2025-10-04 17:06:55"
"947254","808445","2025-12-31","105.00","NZD","2025-10-04 17:06:55"
"978443","845214","2025-12-31","116.60","NZD","2025-10-04 17:06:55"
"978443","845215","2025-12-31","106.00","NZD","2025-10-04 17:06:55"
"947257","800500","2026-01-01","111.10","NZD","2025-10-04 17:06:55"
"947257","808446","2026-01-01","101.00","NZD","2025-10-04 17:06:55"
"963010","822905","2026-01-01","112.20","NZD","2025-10-04 17:06:55"
"963010","822931","2026-01-01","102.00","NZD","2025-10-04 17:06:55"
"963009","822904","2026-01-01","113.30","NZD","2025-10-04 17:06:55"
"963009","822930","2026-01-01","103.00","NZD","2025-10-04 17:06:55"
"947254","800497","2026-01-01","117.70","NZD","2025-10-04 17:06:55"
"947254","808445","2026-01-01","107.00","NZD","2025-10-04 17:06:55"
"978443","845214","2026-01-01","118.80","NZD","2025-10-04 17:06:55"
"978443","845215","2026-01-01","108.00","NZD","2025-10-04 17:06:55"
"947257","800500","2026-01-02","113.30","NZD","2025-10-04 17:06:56"
"947257","808446","2026-01-02","103.00","NZD","2025-10-04 17:06:56"
"963010","822905","2026-01-02","114.40","NZD","2025-10-04 17:06:56"
"963010","822931","2026-01-02","104.00","NZD","2025-10-04 17:06:56"
"963009","822904","2026-01-02","115.50","NZD","2025-10-04 17:06:56"
"963009","822930","2026-01-02","105.00","NZD","2025-10-04 17:06:56"
"947254","800497","2026-01-02","119.90","NZD","2025-10-04 17:06:56"
"947254","808445","2026-01-02","109.00","NZD","2025-10-04 17:06:56"
"978443","845214","2026-01-02","121.00","NZD","2025-10-04 17:06:56"
"978443","845215","2026-01-02","110.00","NZD","2025-10-04 17:06:56"
