"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"449014","166438","2025-12-07","56.44","NZD","2025-10-04 15:01:41"
"449014","733262","2025-12-07","51.04","NZD","2025-10-04 15:01:41"
"451634","166441","2025-12-07","57.00","NZD","2025-10-04 15:01:41"
"451634","733260","2025-12-07","51.60","NZD","2025-10-04 15:01:41"
"981765","849888","2025-12-07","58.00","NZD","2025-10-04 15:01:41"
"981765","849890","2025-12-07","52.60","NZD","2025-10-04 15:01:41"
"449010","166435","2025-12-07","58.00","NZD","2025-10-04 15:01:41"
"449010","733256","2025-12-07","52.60","NZD","2025-10-04 15:01:41"
"449743","166440","2025-12-07","59.00","NZD","2025-10-04 15:01:41"
"449743","733257","2025-12-07","53.60","NZD","2025-10-04 15:01:41"
"722177","425777","2025-12-07","60.00","NZD","2025-10-04 15:01:41"
"722177","733255","2025-12-07","54.60","NZD","2025-10-04 15:01:41"
"979470","846615","2025-12-07","60.20","NZD","2025-10-04 15:01:41"
"979470","849889","2025-12-07","54.80","NZD","2025-10-04 15:01:41"
"722178","425778","2025-12-07","62.00","NZD","2025-10-04 15:01:41"
"722178","733254","2025-12-07","56.60","NZD","2025-10-04 15:01:41"
"449015","166439","2025-12-08","60.00","NZD","2025-10-04 15:01:41"
"449015","733263","2025-12-08","54.00","NZD","2025-10-04 15:01:41"
"449012","166437","2025-12-08","61.00","NZD","2025-10-04 15:01:41"
"449012","733261","2025-12-08","55.00","NZD","2025-10-04 15:01:41"
"449014","166438","2025-12-08","62.00","NZD","2025-10-04 15:01:41"
"449014","733262","2025-12-08","56.00","NZD","2025-10-04 15:01:41"
"451634","166441","2025-12-08","63.00","NZD","2025-10-04 15:01:41"
"451634","733260","2025-12-08","57.00","NZD","2025-10-04 15:01:41"
"449010","166435","2025-12-08","64.00","NZD","2025-10-04 15:01:41"
"449010","733256","2025-12-08","58.00","NZD","2025-10-04 15:01:41"
"981765","849888","2025-12-08","64.00","NZD","2025-10-04 15:01:41"
"981765","849890","2025-12-08","58.00","NZD","2025-10-04 15:01:41"
"449743","166440","2025-12-08","65.00","NZD","2025-10-04 15:01:41"
"449743","733257","2025-12-08","59.00","NZD","2025-10-04 15:01:41"
"722177","425777","2025-12-08","66.00","NZD","2025-10-04 15:01:41"
"722177","733255","2025-12-08","60.00","NZD","2025-10-04 15:01:41"
"979470","846615","2025-12-08","66.00","NZD","2025-10-04 15:01:41"
"979470","849889","2025-12-08","60.00","NZD","2025-10-04 15:01:41"
"722178","425778","2025-12-08","68.00","NZD","2025-10-04 15:01:41"
"722178","733254","2025-12-08","62.00","NZD","2025-10-04 15:01:41"
"449015","166439","2025-12-09","57.00","NZD","2025-10-04 15:01:42"
"449015","733263","2025-12-09","51.30","NZD","2025-10-04 15:01:42"
"449012","166437","2025-12-09","58.00","NZD","2025-10-04 15:01:42"
"449012","733261","2025-12-09","52.30","NZD","2025-10-04 15:01:42"
"449014","166438","2025-12-09","59.00","NZD","2025-10-04 15:01:42"
"449014","733262","2025-12-09","53.30","NZD","2025-10-04 15:01:42"
"451634","166441","2025-12-09","60.00","NZD","2025-10-04 15:01:42"
"451634","733260","2025-12-09","54.30","NZD","2025-10-04 15:01:42"
"449010","166435","2025-12-09","61.50","NZD","2025-10-04 15:01:42"
"449010","733256","2025-12-09","55.80","NZD","2025-10-04 15:01:42"
"449743","166440","2025-12-09","62.00","NZD","2025-10-04 15:01:42"
"449743","733257","2025-12-09","56.30","NZD","2025-10-04 15:01:42"
"981765","849888","2025-12-09","62.87","NZD","2025-10-04 15:01:42"
"981765","849890","2025-12-09","57.17","NZD","2025-10-04 15:01:42"
"722177","425777","2025-12-09","63.00","NZD","2025-10-04 15:01:42"
"722177","733255","2025-12-09","57.30","NZD","2025-10-04 15:01:42"
"979470","846615","2025-12-09","63.00","NZD","2025-10-04 15:01:42"
"979470","849889","2025-12-09","57.30","NZD","2025-10-04 15:01:42"
"722178","425778","2025-12-09","65.00","NZD","2025-10-04 15:01:42"
"722178","733254","2025-12-09","59.30","NZD","2025-10-04 15:01:42"
"449015","166439","2025-12-10","62.00","NZD","2025-10-04 15:01:42"
"449015","733263","2025-12-10","55.80","NZD","2025-10-04 15:01:42"
"449012","166437","2025-12-10","63.00","NZD","2025-10-04 15:01:42"
"449012","733261","2025-12-10","56.80","NZD","2025-10-04 15:01:42"
"449014","166438","2025-12-10","64.00","NZD","2025-10-04 15:01:42"
"449014","733262","2025-12-10","57.80","NZD","2025-10-04 15:01:42"
"451634","166441","2025-12-10","65.00","NZD","2025-10-04 15:01:42"
"451634","733260","2025-12-10","58.80","NZD","2025-10-04 15:01:42"
"449010","166435","2025-12-10","66.50","NZD","2025-10-04 15:01:42"
"449010","733256","2025-12-10","60.30","NZD","2025-10-04 15:01:42"
"449743","166440","2025-12-10","67.00","NZD","2025-10-04 15:01:42"
"449743","733257","2025-12-10","60.80","NZD","2025-10-04 15:01:42"
"981765","849888","2025-12-10","67.87","NZD","2025-10-04 15:01:42"
"981765","849890","2025-12-10","61.67","NZD","2025-10-04 15:01:42"
"722177","425777","2025-12-10","68.00","NZD","2025-10-04 15:01:42"
"722177","733255","2025-12-10","61.80","NZD","2025-10-04 15:01:42"
"979470","846615","2025-12-10","68.00","NZD","2025-10-04 15:01:42"
"979470","849889","2025-12-10","61.80","NZD","2025-10-04 15:01:42"
"722178","425778","2025-12-10","70.00","NZD","2025-10-04 15:01:42"
"722178","733254","2025-12-10","63.80","NZD","2025-10-04 15:01:42"
"449015","166439","2025-12-11","60.00","NZD","2025-10-04 15:01:43"
"449015","733263","2025-12-11","54.00","NZD","2025-10-04 15:01:43"
"449012","166437","2025-12-11","61.00","NZD","2025-10-04 15:01:43"
"449012","733261","2025-12-11","55.00","NZD","2025-10-04 15:01:43"
"449014","166438","2025-12-11","62.00","NZD","2025-10-04 15:01:43"
"449014","733262","2025-12-11","56.00","NZD","2025-10-04 15:01:43"
"451634","166441","2025-12-11","63.00","NZD","2025-10-04 15:01:43"
"451634","733260","2025-12-11","57.00","NZD","2025-10-04 15:01:43"
"981765","849888","2025-12-11","64.00","NZD","2025-10-04 15:01:43"
"981765","849890","2025-12-11","58.00","NZD","2025-10-04 15:01:43"
"449010","166435","2025-12-11","64.17","NZD","2025-10-04 15:01:43"
"449010","733256","2025-12-11","58.17","NZD","2025-10-04 15:01:43"
"449743","166440","2025-12-11","65.00","NZD","2025-10-04 15:01:43"
"449743","733257","2025-12-11","59.00","NZD","2025-10-04 15:01:43"
"722177","425777","2025-12-11","66.00","NZD","2025-10-04 15:01:43"
"722177","733255","2025-12-11","60.00","NZD","2025-10-04 15:01:43"
"979470","846615","2025-12-11","66.00","NZD","2025-10-04 15:01:43"
"979470","849889","2025-12-11","60.00","NZD","2025-10-04 15:01:43"
"722178","425778","2025-12-11","68.00","NZD","2025-10-04 15:01:43"
"722178","733254","2025-12-11","62.00","NZD","2025-10-04 15:01:43"
"449015","166439","2025-12-12","67.00","NZD","2025-10-04 15:01:43"
"449015","733263","2025-12-12","60.30","NZD","2025-10-04 15:01:43"
"449012","166437","2025-12-12","69.00","NZD","2025-10-04 15:01:43"
"449012","733261","2025-12-12","62.30","NZD","2025-10-04 15:01:43"
"449014","166438","2025-12-12","70.00","NZD","2025-10-04 15:01:43"
"449014","733262","2025-12-12","63.30","NZD","2025-10-04 15:01:43"
"451634","166441","2025-12-12","71.00","NZD","2025-10-04 15:01:43"
"451634","733260","2025-12-12","64.30","NZD","2025-10-04 15:01:43"
"449010","166435","2025-12-12","72.00","NZD","2025-10-04 15:01:43"
"449010","733256","2025-12-12","65.30","NZD","2025-10-04 15:01:43"
"981765","849888","2025-12-12","72.00","NZD","2025-10-04 15:01:43"
"981765","849890","2025-12-12","65.30","NZD","2025-10-04 15:01:43"
"449743","166440","2025-12-12","73.00","NZD","2025-10-04 15:01:43"
"449743","733257","2025-12-12","66.30","NZD","2025-10-04 15:01:43"
"722177","425777","2025-12-12","74.00","NZD","2025-10-04 15:01:43"
"722177","733255","2025-12-12","67.30","NZD","2025-10-04 15:01:43"
"979470","846615","2025-12-12","74.00","NZD","2025-10-04 15:01:43"
"979470","849889","2025-12-12","67.30","NZD","2025-10-04 15:01:43"
"722178","425778","2025-12-12","76.00","NZD","2025-10-04 15:01:43"
"722178","733254","2025-12-12","69.30","NZD","2025-10-04 15:01:43"
"449015","166439","2025-12-13","67.00","NZD","2025-10-04 15:01:45"
"449015","733263","2025-12-13","60.30","NZD","2025-10-04 15:01:45"
"449012","166437","2025-12-13","69.00","NZD","2025-10-04 15:01:45"
"449012","733261","2025-12-13","62.30","NZD","2025-10-04 15:01:45"
"449014","166438","2025-12-13","70.00","NZD","2025-10-04 15:01:45"
"449014","733262","2025-12-13","63.30","NZD","2025-10-04 15:01:45"
"451634","166441","2025-12-13","71.00","NZD","2025-10-04 15:01:45"
"451634","733260","2025-12-13","64.30","NZD","2025-10-04 15:01:45"
"449010","166435","2025-12-13","72.00","NZD","2025-10-04 15:01:45"
"449010","733256","2025-12-13","65.30","NZD","2025-10-04 15:01:45"
"981765","849888","2025-12-13","72.00","NZD","2025-10-04 15:01:45"
"981765","849890","2025-12-13","65.30","NZD","2025-10-04 15:01:45"
"449743","166440","2025-12-13","73.25","NZD","2025-10-04 15:01:45"
"449743","733257","2025-12-13","66.55","NZD","2025-10-04 15:01:45"
"722177","425777","2025-12-13","74.00","NZD","2025-10-04 15:01:45"
"722177","733255","2025-12-13","67.30","NZD","2025-10-04 15:01:45"
"979470","846615","2025-12-13","74.20","NZD","2025-10-04 15:01:45"
"979470","849889","2025-12-13","67.50","NZD","2025-10-04 15:01:45"
"722178","425778","2025-12-13","76.00","NZD","2025-10-04 15:01:45"
"722178","733254","2025-12-13","69.30","NZD","2025-10-04 15:01:45"
"449015","166439","2025-12-14","67.00","NZD","2025-10-04 15:01:45"
"449015","733263","2025-12-14","60.30","NZD","2025-10-04 15:01:45"
"449012","166437","2025-12-14","68.00","NZD","2025-10-04 15:01:45"
"449012","733261","2025-12-14","61.30","NZD","2025-10-04 15:01:45"
"449014","166438","2025-12-14","69.00","NZD","2025-10-04 15:01:45"
"449014","733262","2025-12-14","62.30","NZD","2025-10-04 15:01:45"
"451634","166441","2025-12-14","70.00","NZD","2025-10-04 15:01:45"
"451634","733260","2025-12-14","63.30","NZD","2025-10-04 15:01:45"
"449010","166435","2025-12-14","71.00","NZD","2025-10-04 15:01:45"
"449010","733256","2025-12-14","64.30","NZD","2025-10-04 15:01:45"
"981765","849888","2025-12-14","71.00","NZD","2025-10-04 15:01:45"
"981765","849890","2025-12-14","64.30","NZD","2025-10-04 15:01:45"
"449743","166440","2025-12-14","72.25","NZD","2025-10-04 15:01:45"
"449743","733257","2025-12-14","65.55","NZD","2025-10-04 15:01:45"
"722177","425777","2025-12-14","73.00","NZD","2025-10-04 15:01:45"
"722177","733255","2025-12-14","66.30","NZD","2025-10-04 15:01:45"
"979470","846615","2025-12-14","73.20","NZD","2025-10-04 15:01:45"
"979470","849889","2025-12-14","66.50","NZD","2025-10-04 15:01:45"
"722178","425778","2025-12-14","75.00","NZD","2025-10-04 15:01:45"
"722178","733254","2025-12-14","68.30","NZD","2025-10-04 15:01:45"
"449015","166439","2025-12-15","55.00","NZD","2025-10-04 15:01:46"
"449015","733263","2025-12-15","49.50","NZD","2025-10-04 15:01:46"
"449012","166437","2025-12-15","56.00","NZD","2025-10-04 15:01:46"
"449012","733261","2025-12-15","50.50","NZD","2025-10-04 15:01:46"
"449014","166438","2025-12-15","57.00","NZD","2025-10-04 15:01:46"
"449014","733262","2025-12-15","51.50","NZD","2025-10-04 15:01:46"
"451634","166441","2025-12-15","58.00","NZD","2025-10-04 15:01:46"
"451634","733260","2025-12-15","52.50","NZD","2025-10-04 15:01:46"
"449010","166435","2025-12-15","59.00","NZD","2025-10-04 15:01:46"
"449010","733256","2025-12-15","53.50","NZD","2025-10-04 15:01:46"
"981765","849888","2025-12-15","59.00","NZD","2025-10-04 15:01:46"
"981765","849890","2025-12-15","53.50","NZD","2025-10-04 15:01:46"
"449743","166440","2025-12-15","60.50","NZD","2025-10-04 15:01:46"
"449743","733257","2025-12-15","55.00","NZD","2025-10-04 15:01:46"
"722177","425777","2025-12-15","61.00","NZD","2025-10-04 15:01:46"
"722177","733255","2025-12-15","55.50","NZD","2025-10-04 15:01:46"
"979470","846615","2025-12-15","61.40","NZD","2025-10-04 15:01:46"
"979470","849889","2025-12-15","55.90","NZD","2025-10-04 15:01:46"
"722178","425778","2025-12-15","63.00","NZD","2025-10-04 15:01:46"
"722178","733254","2025-12-15","57.50","NZD","2025-10-04 15:01:46"
"449015","166439","2025-12-16","55.00","NZD","2025-10-04 15:01:46"
"449015","733263","2025-12-16","49.50","NZD","2025-10-04 15:01:46"
"449012","166437","2025-12-16","56.00","NZD","2025-10-04 15:01:46"
"449012","733261","2025-12-16","50.50","NZD","2025-10-04 15:01:46"
"449014","166438","2025-12-16","57.00","NZD","2025-10-04 15:01:46"
"449014","733262","2025-12-16","51.50","NZD","2025-10-04 15:01:46"
"451634","166441","2025-12-16","58.00","NZD","2025-10-04 15:01:46"
"451634","733260","2025-12-16","52.50","NZD","2025-10-04 15:01:46"
"449010","166435","2025-12-16","59.00","NZD","2025-10-04 15:01:46"
"449010","733256","2025-12-16","53.50","NZD","2025-10-04 15:01:46"
"981765","849888","2025-12-16","59.00","NZD","2025-10-04 15:01:46"
"981765","849890","2025-12-16","53.50","NZD","2025-10-04 15:01:46"
"449743","166440","2025-12-16","60.50","NZD","2025-10-04 15:01:46"
"449743","733257","2025-12-16","55.00","NZD","2025-10-04 15:01:46"
"722177","425777","2025-12-16","61.00","NZD","2025-10-04 15:01:46"
"722177","733255","2025-12-16","55.50","NZD","2025-10-04 15:01:46"
"979470","846615","2025-12-16","61.20","NZD","2025-10-04 15:01:46"
"979470","849889","2025-12-16","55.70","NZD","2025-10-04 15:01:46"
"722178","425778","2025-12-16","63.00","NZD","2025-10-04 15:01:46"
"722178","733254","2025-12-16","57.50","NZD","2025-10-04 15:01:46"
"449015","166439","2025-12-17","55.00","NZD","2025-10-04 15:01:47"
"449015","733263","2025-12-17","49.50","NZD","2025-10-04 15:01:47"
"449012","166437","2025-12-17","56.00","NZD","2025-10-04 15:01:47"
"449012","733261","2025-12-17","50.50","NZD","2025-10-04 15:01:47"
"449014","166438","2025-12-17","57.00","NZD","2025-10-04 15:01:47"
"449014","733262","2025-12-17","51.50","NZD","2025-10-04 15:01:47"
"451634","166441","2025-12-17","58.00","NZD","2025-10-04 15:01:47"
"451634","733260","2025-12-17","52.50","NZD","2025-10-04 15:01:47"
"449010","166435","2025-12-17","59.00","NZD","2025-10-04 15:01:47"
"449010","733256","2025-12-17","53.50","NZD","2025-10-04 15:01:47"
"981765","849888","2025-12-17","59.00","NZD","2025-10-04 15:01:47"
"981765","849890","2025-12-17","53.50","NZD","2025-10-04 15:01:47"
"449743","166440","2025-12-17","60.75","NZD","2025-10-04 15:01:47"
"449743","733257","2025-12-17","55.25","NZD","2025-10-04 15:01:47"
"979470","846615","2025-12-17","61.20","NZD","2025-10-04 15:01:47"
"979470","849889","2025-12-17","55.70","NZD","2025-10-04 15:01:47"
"722177","425777","2025-12-17","61.33","NZD","2025-10-04 15:01:47"
"722177","733255","2025-12-17","55.83","NZD","2025-10-04 15:01:47"
"722178","425778","2025-12-17","63.00","NZD","2025-10-04 15:01:47"
"722178","733254","2025-12-17","57.50","NZD","2025-10-04 15:01:47"
"449015","166439","2025-12-18","55.00","NZD","2025-10-04 15:01:47"
"449015","733263","2025-12-18","49.50","NZD","2025-10-04 15:01:47"
"449012","166437","2025-12-18","56.00","NZD","2025-10-04 15:01:47"
"449012","733261","2025-12-18","50.50","NZD","2025-10-04 15:01:47"
"449014","166438","2025-12-18","57.00","NZD","2025-10-04 15:01:47"
"449014","733262","2025-12-18","51.50","NZD","2025-10-04 15:01:47"
"451634","166441","2025-12-18","58.00","NZD","2025-10-04 15:01:47"
"451634","733260","2025-12-18","52.50","NZD","2025-10-04 15:01:47"
"449010","166435","2025-12-18","59.00","NZD","2025-10-04 15:01:47"
"449010","733256","2025-12-18","53.50","NZD","2025-10-04 15:01:47"
"981765","849888","2025-12-18","59.00","NZD","2025-10-04 15:01:47"
"981765","849890","2025-12-18","53.50","NZD","2025-10-04 15:01:47"
"449743","166440","2025-12-18","60.00","NZD","2025-10-04 15:01:47"
"449743","733257","2025-12-18","54.50","NZD","2025-10-04 15:01:47"
"979470","846615","2025-12-18","61.00","NZD","2025-10-04 15:01:47"
"979470","849889","2025-12-18","55.50","NZD","2025-10-04 15:01:47"
"722177","425777","2025-12-18","61.33","NZD","2025-10-04 15:01:47"
"722177","733255","2025-12-18","55.83","NZD","2025-10-04 15:01:47"
"722178","425778","2025-12-18","63.00","NZD","2025-10-04 15:01:47"
"722178","733254","2025-12-18","57.50","NZD","2025-10-04 15:01:47"
"449015","166439","2025-12-19","55.00","NZD","2025-10-04 15:01:48"
"449015","733263","2025-12-19","49.50","NZD","2025-10-04 15:01:48"
"449012","166437","2025-12-19","57.00","NZD","2025-10-04 15:01:48"
"449012","733261","2025-12-19","51.50","NZD","2025-10-04 15:01:48"
"449014","166438","2025-12-19","58.00","NZD","2025-10-04 15:01:48"
"449014","733262","2025-12-19","52.50","NZD","2025-10-04 15:01:48"
"451634","166441","2025-12-19","59.00","NZD","2025-10-04 15:01:48"
"451634","733260","2025-12-19","53.50","NZD","2025-10-04 15:01:48"
"981765","849888","2025-12-19","60.13","NZD","2025-10-04 15:01:48"
"981765","849890","2025-12-19","54.63","NZD","2025-10-04 15:01:48"
"449010","166435","2025-12-19","60.67","NZD","2025-10-04 15:01:48"
"449010","733256","2025-12-19","55.17","NZD","2025-10-04 15:01:48"
"449743","166440","2025-12-19","61.00","NZD","2025-10-04 15:01:48"
"449743","733257","2025-12-19","55.50","NZD","2025-10-04 15:01:48"
"722177","425777","2025-12-19","62.00","NZD","2025-10-04 15:01:48"
"722177","733255","2025-12-19","56.50","NZD","2025-10-04 15:01:48"
"979470","846615","2025-12-19","62.00","NZD","2025-10-04 15:01:48"
"979470","849889","2025-12-19","56.50","NZD","2025-10-04 15:01:48"
"722178","425778","2025-12-19","64.00","NZD","2025-10-04 15:01:48"
"722178","733254","2025-12-19","58.50","NZD","2025-10-04 15:01:48"
"449015","166439","2025-12-20","55.00","NZD","2025-10-04 15:01:49"
"449015","733263","2025-12-20","49.50","NZD","2025-10-04 15:01:49"
"449012","166437","2025-12-20","57.00","NZD","2025-10-04 15:01:49"
"449012","733261","2025-12-20","51.50","NZD","2025-10-04 15:01:49"
"449014","166438","2025-12-20","58.00","NZD","2025-10-04 15:01:49"
"449014","733262","2025-12-20","52.50","NZD","2025-10-04 15:01:49"
"451634","166441","2025-12-20","59.00","NZD","2025-10-04 15:01:49"
"451634","733260","2025-12-20","53.50","NZD","2025-10-04 15:01:49"
"981765","849888","2025-12-20","60.13","NZD","2025-10-04 15:01:49"
"981765","849890","2025-12-20","54.63","NZD","2025-10-04 15:01:49"
"449010","166435","2025-12-20","60.67","NZD","2025-10-04 15:01:49"
"449010","733256","2025-12-20","55.17","NZD","2025-10-04 15:01:49"
"449743","166440","2025-12-20","61.25","NZD","2025-10-04 15:01:49"
"449743","733257","2025-12-20","55.75","NZD","2025-10-04 15:01:49"
"722177","425777","2025-12-20","62.00","NZD","2025-10-04 15:01:49"
"722177","733255","2025-12-20","56.50","NZD","2025-10-04 15:01:49"
"979470","846615","2025-12-20","62.00","NZD","2025-10-04 15:01:49"
"979470","849889","2025-12-20","56.50","NZD","2025-10-04 15:01:49"
"449015","166439","2025-12-21","58.00","NZD","2025-10-04 15:01:50"
"449015","733263","2025-12-21","52.20","NZD","2025-10-04 15:01:50"
"449012","166437","2025-12-21","59.00","NZD","2025-10-04 15:01:50"
"449012","733261","2025-12-21","53.20","NZD","2025-10-04 15:01:50"
"449014","166438","2025-12-21","60.00","NZD","2025-10-04 15:01:50"
"449014","733262","2025-12-21","54.20","NZD","2025-10-04 15:01:50"
"451634","166441","2025-12-21","61.00","NZD","2025-10-04 15:01:50"
"451634","733260","2025-12-21","55.20","NZD","2025-10-04 15:01:50"
"981765","849888","2025-12-21","62.13","NZD","2025-10-04 15:01:50"
"981765","849890","2025-12-21","56.33","NZD","2025-10-04 15:01:50"
